,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
0,0.6107371568679809,0.014903977932802721,0.0030297040939331055,3.108328220359132e-05,0.1,10,0,"{'learning_rate': 0.1, 'n_estimators': 10, 'random_state': 0}",-0.8055983636519719,-0.8707702453408895,-1.5069314270415581,-1.0338456446959168,-0.9067740284129071,-1.0065730973730926,-1.0821785167579996,-1.0425096237103253,-1.1616944450174458,-0.9094595335739843,-1.032633492557609,0.1880439338155726,4,-1.0374712369470758,-1.4184411382929525,-3.783229662869887,-2.1439213906067254,-1.6742409787724406,-2.3085159487676554,-2.0669541882866693,-1.8155110805599357,-2.5091049859249868,-1.9513886028290817,-2.070877921385741,0.7011724423461609,4,-6.9295719844358,-7.070799640610973,-8.796771771771787,-8.474655647382896,-12.521413721413722,-14.376252019386108,-13.799438202247204,-6.647155963302769,-8.677703115455124,-20.33251879699252,-10.762628086299891,4.191204802288299,3
1,1.2348363637924193,0.0482679009384728,0.005018115043640137,6.878442119366612e-05,0.1,20,0,"{'learning_rate': 0.1, 'n_estimators': 20, 'random_state': 0}",-0.7746878392090207,-0.8468652935363774,-1.4667190480304781,-1.0059760193996647,-0.8916341951012343,-0.9768487472007594,-1.0615252159095285,-1.014500372734564,-1.051802071562856,-0.8742498800254751,-0.9964808682709958,0.18075553554914378,2,-0.9675039369821646,-1.3495992284699332,-3.581686247687787,-1.931507460012027,-1.606697766314042,-2.194860345005052,-1.9267784296362238,-1.7098259056444276,-2.090946704841159,-1.8947194562049636,-1.9254125480797781,0.6512629206838131,2,-6.1870786516854,-7.876247030878858,-8.61930199430202,-7.563833333333333,-12.271610169491538,-14.624911032028479,-11.179757085020237,-6.647155963302769,-8.201377245508988,-20.33251879699252,-10.350379130254414,4.181407284364753,2
2,1.9781200885772705,0.03471694404670868,0.006974077224731446,0.0008980942881867289,0.1,30,0,"{'learning_rate': 0.1, 'n_estimators': 30, 'random_state': 0}",-0.7890483234942021,-0.7971493307367676,-1.393864356476787,-0.9742845341214169,-0.8723423587706682,-0.9377324628143681,-1.041547538697777,-1.0120067020736447,-1.04472716020278,-0.8862499427153023,-0.9748952710103713,0.16496078896603086,1,-0.9947148465522219,-1.1640824178958717,-3.2496970498232534,-1.7493419837394943,-1.5176755204219676,-2.038659351528206,-1.892921540180582,-1.7014282052913252,-2.084136424269272,-1.944837330079527,-1.833749466978172,0.5833009878459614,1,-6.63907455012853,-7.070799640610973,-7.6543498596820205,-7.686341463414648,-11.83180327868854,-13.508754208754215,-12.205631067961162,-7.519239904988055,-8.201377245508988,-20.33251879699252,-10.264989001672964,4.083022902569253,1
3,0.6744396924972534,0.009678317255895259,0.00348663330078125,0.0004992169877590993,0.01,10,0,"{'learning_rate': 0.01, 'n_estimators': 10, 'random_state': 0}",-0.8148542936400242,-0.8185206260019244,-1.5116024631152845,-1.0582382530069494,-0.9364423550323995,-1.0206639089367757,-1.0963358155352214,-1.064950294160848,-1.1329043902345874,-0.9195689471535208,-1.0374081346817534,0.1898544751602989,6,-1.0806975890204833,-1.253688475811552,-3.784253119596011,-2.205458789891754,-1.7166285463521844,-2.4068956637298276,-2.1605496797015604,-1.8750176525887476,-2.427858228160165,-2.0354670011498195,-2.0946514746002105,0.7078037953386097,8,-8.350191570881247,-6.518181818181809,-8.661181750187001,-8.360576923076913,-13.058836689038039,-15.208259587020649,-10.90272108843538,-6.818550106609816,-9.207377049180334,-22.03931707317074,-10.912519365578193,4.516531162782138,9
4,1.3332441568374633,0.024030506631979216,0.005321288108825683,0.00044907428220679254,0.01,20,0,"{'learning_rate': 0.01, 'n_estimators': 20, 'random_state': 0}",-0.8167687152070185,-0.8639088058627139,-1.546971680967642,-1.053582037352984,-0.9481695694358337,-1.0168608437322997,-1.065869460757578,-1.0547074104653533,-1.125919307822629,-0.9100827074228754,-1.0402840539026927,0.19291414700814294,9,-1.0846523513190554,-1.366662023757237,-3.887758312952494,-2.204918628074233,-1.736740226723477,-2.3907793647256765,-2.0370530938649316,-1.8640302206761437,-2.4289957155374675,-1.939978088784086,-2.0941568026414807,0.72010146882674,7,-8.333928571428569,-6.572538226299711,-8.652029520295233,-8.407928388746825,-13.010467289719625,-14.965416666666666,-10.918043478260847,-6.738675213675204,-8.720650095602295,-21.438888888888908,-10.775856633958389,4.365062471905818,4
5,2.002677297592163,0.023184205602662707,0.0073471546173095705,0.00043985260498942636,0.01,30,0,"{'learning_rate': 0.01, 'n_estimators': 30, 'random_state': 0}",-0.8190709830742132,-0.8353192267462077,-1.5508638742694978,-1.0475536309056916,-0.9422888165860344,-1.0145107655702668,-1.0434503370248076,-1.0580966398439218,-1.1140452087207096,-0.8927164588482598,-1.0317915941589608,0.19717523415288243,3,-1.0895380625558797,-1.2919293534019156,-3.9045984053824627,-2.1855327108518443,-1.719104710256797,-2.375303882261439,-1.9634403909578966,-1.8706089721541008,-2.3554392356042144,-1.9096933326205334,-2.066518905604709,0.7294039319870818,3,-8.333928571428569,-6.59746760895171,-8.694610778443106,-8.445622119815635,-13.010467289719625,-14.938492871690435,-11.062288135593208,-6.689285714285756,-8.67720930232559,-21.378056426332307,-10.782742881858594,4.348530115819766,5
6,0.6597576856613159,0.009049718230974333,0.0038033008575439455,0.0004042049728279,0.001,10,0,"{'learning_rate': 0.001, 'n_estimators': 10, 'random_state': 0}",-0.8169082350160296,-0.8532969898885105,-1.518163830528085,-1.0460487053680498,-0.9442028798337871,-0.9940556591813595,-1.1258275421685733,-1.0512969429421648,-1.0827473447369254,-0.933968901118368,-1.0366517030781852,0.18575385927068871,5,-1.0860845163850472,-1.3561293807144474,-3.8132403646948614,-2.1827009900703316,-1.7324286306499568,-2.336569473826992,-2.226230746005648,-1.8525931520590664,-2.228325100505455,-2.0420412043705936,-2.08563435592824,0.6934970166050644,5,-8.361693548387137,-6.565288753799427,-8.712499999999991,-8.384358974358975,-12.856603773584911,-15.183392226148413,-10.820915032679723,-6.836363636363632,-8.68999999999999,-21.484244372990364,-10.789536031831258,4.379837617223121,6
7,1.3122459411621095,0.013899661303151283,0.005273675918579102,0.0004828908641870471,0.001,20,0,"{'learning_rate': 0.001, 'n_estimators': 20, 'random_state': 0}",-0.8162005565051308,-0.8548421660580398,-1.5139870768029131,-1.0529103564102293,-0.9312170282425265,-1.021884045851233,-1.080203196873116,-1.066171226276749,-1.1178622136500307,-0.9373813830572936,-1.0392659249727263,0.1844589140476861,8,-1.0851405625200496,-1.3552591432060144,-3.7975878215515535,-2.2035908412373035,-1.7208279274447593,-2.4007846705905225,-2.119220922008963,-1.8904595836161853,-2.3444655460096584,-2.0312085750575433,-2.094854559324255,0.6942524405597695,9,-8.335353535353551,-6.565288753799427,-8.703860160233042,-8.384358974358975,-13.030821917808218,-15.183392226148413,-10.752941176470609,-6.868089430894333,-8.751807228915649,-21.408237232290002,-10.798415063627221,4.365993358955002,7
8,1.968466567993164,0.021368115546635178,0.00690467357635498,0.00056002845481195,0.001,30,0,"{'learning_rate': 0.001, 'n_estimators': 30, 'random_state': 0}",-0.8164091846688533,-0.8492488663443465,-1.5131291224942034,-1.061678119695048,-0.925261591165455,-1.0217926634342127,-1.0538861745276218,-1.067389462216558,-1.1301278761764186,-0.9413305065989129,-1.038025356732163,0.18519154516310551,7,-1.0855802320105743,-1.3295450348082798,-3.795563714327301,-2.231723862508696,-1.7157971874190534,-2.3955008779586904,-1.997795430342076,-1.8960111616361108,-2.416755388057588,-2.06720964556838,-2.0931482534636747,0.7002046353446012,6,-8.335353535353551,-6.565604329524973,-8.662329803328294,-8.396491228070179,-12.897283950617293,-15.029813664596297,-10.752941176470609,-6.872073921971253,-9.037011884550118,-21.484244372990364,-10.803314786747293,4.35124020974766,8
